1996	21082.000000	21082.000000	2491.600000
1997	21082.000000	21082.000000	2491.600000
1998	21082.000000	21082.000000	2491.600000
1999	21082.000000	21082.000000	2491.600000
2000	21082.000000	21082.000000	2491.600000
2001	21082.000000	21082.000000	2491.600000
2002	21082.000000	21082.000000	2491.600000
2003	21082.000000	21082.000000	2491.600000
2004	21082.000000	21082.000000	2491.600000
2005	21082.000000	21082.000000	2491.600000
2006	21082.000000	21082.000000	2491.600000
2007	21082.000000	21082.000000	2491.600000
2008	21082.000000	21082.000000	2491.600000
2009	21082.000000	21082.000000	2491.600000
2010	21082.000000	21082.000000	2491.600000
2011	21082.000000	21082.000000	2491.600000
2012	21082.000000	21082.000000	2491.600000
2013	21082.000000	21082.000000	2491.600000
2014	21082.000000	21082.000000	2491.600000
2015	21082.000000	21082.000000	2491.600000
2016	21082.000000	21082.000000	2491.600000
2017	21082.000000	21082.000000	2491.600000
2018	21082.000000	21082.000000	2491.600000
2019	21082.000000	21082.000000	2491.600000
2020	21082.000000	21082.000000	2491.600000
2021	21082.000000	21082.000000	2491.600000
2022	21082.000000	21082.000000	2491.600000
2023	21082.000000	21082.000000	2491.600000
2024	21082.000000	21082.000000	2491.600000
2025	21082.000000	21082.000000	2491.600000
2026	21259.000000	21259.000000	2493.200000
2027	21259.000000	21259.000000	2493.200000
2028	21259.000000	21259.000000	2493.200000
2029	21259.000000	21259.000000	2493.200000
2030	21259.000000	21259.000000	2493.200000
2031	21259.000000	21259.000000	2493.200000
2032	21259.000000	21259.000000	2493.200000
2033	21259.000000	21259.000000	2493.200000
2034	21259.000000	21259.000000	2493.200000
2035	21259.000000	21259.000000	2493.200000
2036	21259.000000	21259.000000	2493.200000
2037	21259.000000	21259.000000	2493.200000
2038	21259.000000	21259.000000	2493.200000
2039	21259.000000	21259.000000	2493.200000
2040	21259.000000	21259.000000	2493.200000
2041	21259.000000	21259.000000	2493.200000
2042	21259.000000	21259.000000	2493.200000
2043	21259.000000	21259.000000	2493.200000
2044	21259.000000	21259.000000	2493.200000
2045	21259.000000	21259.000000	2493.200000
2046	21259.000000	21259.000000	2493.200000
2047	21259.000000	21259.000000	2493.200000
2048	21259.000000	21259.000000	2493.200000
2049	21259.000000	21259.000000	2493.200000
2050	21259.000000	21259.000000	2493.200000
2051	21259.000000	21259.000000	2493.200000
2052	21259.000000	21259.000000	2493.200000
2053	21259.000000	21259.000000	2493.200000
2054	21259.000000	21259.000000	2493.200000
2055	21259.000000	21259.000000	2493.200000
2056	21259.000000	21259.000000	2493.200000
2057	21259.000000	21259.000000	2493.200000
2058	21259.000000	21259.000000	2493.200000
2059	21259.000000	21259.000000	2493.200000
2060	21259.000000	21259.000000	2493.200000
2061	21259.000000	21259.000000	2493.200000
2062	21259.000000	21259.000000	2493.200000
2063	21259.000000	21259.000000	2493.200000
2064	21259.000000	21259.000000	2493.200000
2065	21259.000000	21259.000000	2493.200000
2066	21259.000000	21259.000000	2493.200000
2067	21259.000000	21259.000000	2493.200000
2068	21259.000000	21259.000000	2493.200000
2069	21259.000000	21259.000000	2493.200000
2070	21259.000000	21259.000000	2493.200000
2071	21259.000000	21259.000000	2493.200000
2072	21259.000000	21259.000000	2493.200000
2073	21259.000000	21259.000000	2493.200000
2074	21259.000000	21259.000000	2493.200000
2075	21259.000000	21259.000000	2493.200000
2076	21259.000000	21259.000000	2493.200000
2077	21259.000000	21259.000000	2493.200000
2078	21259.000000	21259.000000	2493.200000
2079	21259.000000	21259.000000	2493.200000
2080	21259.000000	21259.000000	2493.200000
2081	21259.000000	21259.000000	2493.200000
2082	21259.000000	21259.000000	2493.200000
2083	21259.000000	21259.000000	2493.200000
2084	21259.000000	21259.000000	2493.200000
2085	21259.000000	21259.000000	2493.200000
2086	21259.000000	21259.000000	2493.200000
2087	21259.000000	21259.000000	2493.200000
2088	21259.000000	21259.000000	2493.200000
2089	21259.000000	21259.000000	2493.200000
2090	21259.000000	21259.000000	2493.200000
2091	21259.000000	21259.000000	2493.200000
2092	21259.000000	21259.000000	2493.200000
2093	21259.000000	21259.000000	2493.200000
2094	21259.000000	21259.000000	2493.200000
2095	21259.000000	21259.000000	2493.200000
2096	21259.000000	21259.000000	2493.200000
2097	21259.000000	21259.000000	2493.200000
2098	21259.000000	21259.000000	2493.200000
2099	21259.000000	21259.000000	2493.200000
2100	21259.000000	21259.000000	2493.200000
2101	21259.000000	21259.000000	2493.200000
2102	21259.000000	21259.000000	2493.200000
2103	21259.000000	21259.000000	2493.200000
2104	21259.000000	21259.000000	2493.200000
2105	21259.000000	21259.000000	2493.200000
2106	21259.000000	21259.000000	2493.200000
2107	21259.000000	21259.000000	2493.200000
2108	21259.000000	21259.000000	2493.200000
2109	21259.000000	21259.000000	2493.200000
2110	21259.000000	21259.000000	2493.200000
2111	21259.000000	21259.000000	2493.200000
2112	21259.000000	21259.000000	2493.200000
2113	21259.000000	21259.000000	2493.200000
2114	21259.000000	21259.000000	2493.200000
2115	21259.000000	21259.000000	2493.200000
2116	21259.000000	21259.000000	2493.200000
2117	21259.000000	21259.000000	2493.200000
2118	21259.000000	21259.000000	2493.200000
2119	21259.000000	21259.000000	2493.200000
2120	21259.000000	21259.000000	2493.200000
2121	21259.000000	21259.000000	2493.200000
2122	21259.000000	21259.000000	2493.200000
2123	21259.000000	21259.000000	2493.200000
2124	21259.000000	21259.000000	2493.200000
2125	21259.000000	21259.000000	2493.200000
2126	21259.000000	21259.000000	2493.200000
2127	21259.000000	21259.000000	2493.200000
2128	21259.000000	21259.000000	2493.200000
2129	21259.000000	21259.000000	2493.200000
2130	21259.000000	21259.000000	2493.200000
2131	21259.000000	21259.000000	2493.200000
2132	21259.000000	21259.000000	2493.200000
2133	21259.000000	21259.000000	2493.200000
2134	21259.000000	21259.000000	2493.200000
2135	21259.000000	21259.000000	2493.200000
2136	21259.000000	21259.000000	2493.200000
2137	21259.000000	21259.000000	2493.200000
2138	21259.000000	21259.000000	2493.200000
2139	21259.000000	21259.000000	2493.200000
2140	21259.000000	21259.000000	2493.200000
2141	21259.000000	21259.000000	2493.200000
2142	21259.000000	21259.000000	2493.200000
2143	21259.000000	21259.000000	2493.200000
2144	21259.000000	21259.000000	2493.200000
2145	21259.000000	21259.000000	2493.200000
2146	21259.000000	21259.000000	2493.200000
2147	21259.000000	21259.000000	2493.200000
2148	21259.000000	21259.000000	2493.200000
2149	21259.000000	21259.000000	2493.200000
2150	21259.000000	21259.000000	2493.200000
2151	21259.000000	21259.000000	2493.200000
2152	21259.000000	21259.000000	2493.200000
2153	21259.000000	21259.000000	2493.200000
2154	21259.000000	21259.000000	2493.200000
2155	21259.000000	21259.000000	2493.200000
2156	21259.000000	21259.000000	2493.200000
2157	21259.000000	21259.000000	2493.200000
2158	21259.000000	21259.000000	2493.200000
2159	21259.000000	21259.000000	2493.200000
2160	21259.000000	21259.000000	2493.200000
2161	21259.000000	21259.000000	2493.200000
2162	21259.000000	21259.000000	2493.200000
2163	21259.000000	21259.000000	2493.200000
2164	21259.000000	21259.000000	2493.200000
2165	21259.000000	21259.000000	2493.200000
2166	21259.000000	21259.000000	2493.200000
2167	21259.000000	21259.000000	2493.200000
2168	21259.000000	21259.000000	2493.200000
2169	21259.000000	21259.000000	2493.200000
2170	21259.000000	21259.000000	2493.200000
2171	21259.000000	21259.000000	2493.200000
2172	21259.000000	21259.000000	2493.200000
2173	21259.000000	21259.000000	2493.200000
2174	21259.000000	21259.000000	2493.200000
2175	21259.000000	21259.000000	2493.200000
2176	21259.000000	21259.000000	2493.200000
2177	21259.000000	21259.000000	2493.200000
2178	21259.000000	21259.000000	2493.200000
2179	21259.000000	21259.000000	2493.200000
2180	21259.000000	21259.000000	2493.200000
2181	21259.000000	21259.000000	2493.200000
2182	21259.000000	21259.000000	2493.200000
2183	21259.000000	21259.000000	2493.200000
2184	21259.000000	21259.000000	2493.200000
2185	21259.000000	21259.000000	2493.200000
2186	21259.000000	21259.000000	2493.200000
2187	21259.000000	21259.000000	2493.200000
2188	21259.000000	21259.000000	2493.200000
2189	21259.000000	21259.000000	2493.200000
2190	21259.000000	21259.000000	2493.200000
2191	21259.000000	21259.000000	2493.200000
2192	21259.000000	21259.000000	2493.200000
2193	21259.000000	21259.000000	2493.200000
2194	21259.000000	21259.000000	2493.200000
2195	21259.000000	21259.000000	2493.200000
2196	21259.000000	21259.000000	2493.200000
2197	21333.000000	21333.000000	2494.100000
2198	21333.000000	21333.000000	2494.100000
2199	21333.000000	21333.000000	2494.100000
2200	21333.000000	21333.000000	2494.100000
2201	21333.000000	21333.000000	2494.100000
2202	21333.000000	21333.000000	2494.100000
2203	21333.000000	21333.000000	2494.100000
2204	21333.000000	21333.000000	2494.100000
2205	21333.000000	21333.000000	2494.100000
2206	21333.000000	21333.000000	2494.100000
2207	21333.000000	21333.000000	2494.100000
2208	21333.000000	21333.000000	2494.100000
2209	21333.000000	21333.000000	2494.100000
2210	21333.000000	21333.000000	2494.100000
2211	21333.000000	21333.000000	2494.100000
2212	21333.000000	21333.000000	2494.100000
2213	21333.000000	21333.000000	2494.100000
2214	21364.000000	21364.000000	2492.100000
2215	21364.000000	21364.000000	2492.100000
2216	21364.000000	21364.000000	2492.100000
2217	21364.000000	21364.000000	2492.100000
2218	21364.000000	21364.000000	2492.100000
2219	21364.000000	21364.000000	2492.100000
2220	21364.000000	21364.000000	2492.100000
2221	21364.000000	21364.000000	2492.100000
2222	21364.000000	21364.000000	2492.100000
2223	21364.000000	21364.000000	2492.100000
2224	21364.000000	21364.000000	2492.100000
2225	21364.000000	21364.000000	2492.100000
2226	21364.000000	21364.000000	2492.100000
2227	21364.000000	21364.000000	2492.100000
2228	21364.000000	21364.000000	2492.100000
2229	21364.000000	21364.000000	2492.100000
2230	21364.000000	21364.000000	2492.100000
2231	21364.000000	21364.000000	2492.100000
2232	21364.000000	21364.000000	2492.100000
2233	21364.000000	21364.000000	2492.100000
2234	21364.000000	21364.000000	2492.100000
2235	21364.000000	21364.000000	2492.100000
2236	21364.000000	21364.000000	2492.100000
2237	21364.000000	21364.000000	2492.100000
2238	21364.000000	21364.000000	2492.100000
2239	21364.000000	21364.000000	2492.100000
2240	21364.000000	21364.000000	2492.100000
2241	21364.000000	21364.000000	2492.100000
2242	21364.000000	21364.000000	2492.100000
2243	21364.000000	21364.000000	2492.100000
2244	21364.000000	21364.000000	2492.100000
2245	21364.000000	21364.000000	2492.100000
2246	21364.000000	21364.000000	2492.100000
2247	21364.000000	21364.000000	2492.100000
2248	21364.000000	21364.000000	2492.100000
2249	21364.000000	21364.000000	2492.100000
2250	21364.000000	21364.000000	2492.100000
2251	21364.000000	21364.000000	2492.100000
2252	21364.000000	21364.000000	2492.100000
2253	21364.000000	21364.000000	2492.100000
2254	21364.000000	21364.000000	2492.100000
2255	21364.000000	21364.000000	2492.100000
2256	21364.000000	21364.000000	2492.100000
2257	21364.000000	21364.000000	2492.100000
2258	21364.000000	21364.000000	2492.100000
2259	21364.000000	21364.000000	2492.100000
2260	21364.000000	21364.000000	2492.100000
2261	21364.000000	21364.000000	2492.100000
2262	21364.000000	21364.000000	2492.100000
2263	21364.000000	21364.000000	2492.100000
2264	21364.000000	21364.000000	2492.100000
2265	21364.000000	21364.000000	2492.100000
2266	21364.000000	21364.000000	2492.100000
2267	21364.000000	21364.000000	2492.100000
2268	21364.000000	21364.000000	2492.100000
2269	21364.000000	21364.000000	2492.100000
2270	21364.000000	21364.000000	2492.100000
2271	21364.000000	21364.000000	2492.100000
2272	21364.000000	21364.000000	2492.100000
2273	21364.000000	21364.000000	2492.100000
2274	21364.000000	21364.000000	2492.100000
2275	21364.000000	21364.000000	2492.100000
2276	21364.000000	21364.000000	2492.100000
2277	21364.000000	21364.000000	2492.100000
2278	21364.000000	21364.000000	2492.100000
2279	21364.000000	21364.000000	2492.100000
2280	21364.000000	21364.000000	2492.100000
2281	21364.000000	21364.000000	2492.100000
2282	21364.000000	21364.000000	2492.100000
2283	21364.000000	21364.000000	2492.100000
2284	21364.000000	21364.000000	2492.100000
2285	21364.000000	21364.000000	2492.100000
2286	21364.000000	21364.000000	2492.100000
2287	21364.000000	21364.000000	2492.100000
2288	21364.000000	21364.000000	2492.100000
2289	21364.000000	21364.000000	2492.100000
2290	21364.000000	21364.000000	2492.100000
2291	21364.000000	21364.000000	2492.100000
2292	21378.000000	21378.000000	2494.600000
2293	21378.000000	21378.000000	2494.600000
2294	21378.000000	21378.000000	2494.600000
2295	21378.000000	21378.000000	2494.600000
2296	21378.000000	21378.000000	2494.600000
2297	21378.000000	21378.000000	2494.600000
2298	21378.000000	21378.000000	2494.600000
2299	21378.000000	21378.000000	2494.600000
2300	21378.000000	21378.000000	2494.600000
2301	21378.000000	21378.000000	2494.600000
2302	21378.000000	21378.000000	2494.600000
2303	21378.000000	21378.000000	2494.600000
2304	21378.000000	21378.000000	2494.600000
2305	21378.000000	21378.000000	2494.600000
2306	21427.000000	21427.000000	2494.600000
2307	21427.000000	21427.000000	2494.600000
2308	21427.000000	21427.000000	2494.600000
2309	21427.000000	21427.000000	2494.600000
2310	21431.000000	21431.000000	2499.400000
2311	21431.000000	21431.000000	2499.400000
2312	21431.000000	21431.000000	2499.400000
2313	21431.000000	21431.000000	2499.400000
2314	21431.000000	21431.000000	2499.400000
2315	21431.000000	21431.000000	2499.400000
2316	21431.000000	21431.000000	2499.400000
2317	21431.000000	21431.000000	2499.400000
2318	21431.000000	21431.000000	2499.400000
2319	21431.000000	21431.000000	2499.400000
2320	21431.000000	21431.000000	2499.400000
2321	21431.000000	21431.000000	2499.400000
2322	21431.000000	21431.000000	2499.400000
2323	21431.000000	21431.000000	2499.400000
2324	21431.000000	21431.000000	2499.400000
2325	21431.000000	21431.000000	2499.400000
2326	21431.000000	21431.000000	2499.400000
2327	21431.000000	21431.000000	2499.400000
2328	21431.000000	21431.000000	2499.400000
2329	21431.000000	21431.000000	2499.400000
2330	21431.000000	21431.000000	2499.400000
2331	21431.000000	21431.000000	2499.400000
2332	21431.000000	21431.000000	2499.400000
2333	21431.000000	21431.000000	2499.400000
2334	21431.000000	21431.000000	2499.400000
2335	21431.000000	21431.000000	2499.400000
2336	21431.000000	21431.000000	2499.400000
2337	21431.000000	21431.000000	2499.400000
2338	21431.000000	21431.000000	2499.400000
2339	21431.000000	21431.000000	2499.400000
2340	21431.000000	21431.000000	2499.400000
2341	21431.000000	21431.000000	2499.400000
2342	21431.000000	21431.000000	2499.400000
2343	21431.000000	21431.000000	2499.400000
2344	21431.000000	21431.000000	2499.400000
2345	21431.000000	21431.000000	2499.400000
2346	21431.000000	21431.000000	2499.400000
2347	21431.000000	21431.000000	2499.400000
2348	21431.000000	21431.000000	2499.400000
2349	21431.000000	21431.000000	2499.400000
2350	21431.000000	21431.000000	2499.400000
2351	21431.000000	21431.000000	2499.400000
2352	21431.000000	21431.000000	2499.400000
2353	21431.000000	21431.000000	2499.400000
2354	21431.000000	21431.000000	2499.400000
2355	21431.000000	21431.000000	2499.400000
2356	21431.000000	21431.000000	2499.400000
2357	21431.000000	21431.000000	2499.400000
2358	21431.000000	21431.000000	2499.400000
2359	21431.000000	21431.000000	2499.400000
2360	21431.000000	21431.000000	2499.400000
2361	21431.000000	21431.000000	2499.400000
2362	21431.000000	21431.000000	2499.400000
2363	21431.000000	21431.000000	2499.400000
2364	21431.000000	21431.000000	2499.400000
2365	21431.000000	21431.000000	2499.400000
2366	21431.000000	21431.000000	2499.400000
2367	21431.000000	21431.000000	2499.400000
2368	21431.000000	21431.000000	2499.400000
2369	21431.000000	21431.000000	2499.400000
2370	21431.000000	21431.000000	2499.400000
2371	21431.000000	21431.000000	2499.400000
2372	21431.000000	21431.000000	2499.400000
2373	21431.000000	21431.000000	2499.400000
2374	21431.000000	21431.000000	2499.400000
2375	21431.000000	21431.000000	2499.400000
2376	21431.000000	21431.000000	2499.400000
